20240917112821, -0.02,-0.01,1.03
20240917112831, -0.02,-0.01,1.03
20240917112841, -0.01,-0.01,1.03
20240917112851, -0.02,-0.01,1.03
20240917112901, -0.02,-0.01,1.03
20240917112911, -0.02,-0.01,1.03
20240917112921, -0.02,-0.01,1.03
20240917112931, -0.02,-0.01,1.03
20240917112941, -0.02,-0.01,1.03
20240917112951, -0.02,-0.01,1.03
20240917113001, -0.02,-0.01,1.03
20240917113011, -0.02,-0.01,1.03
20240917113021, -0.02,-0.01,1.03
20240917113031, -0.01,-0.01,1.03
20240917113041, -0.02,-0.01,1.03
20240917113051, -0.02,-0.01,1.03
20240917113101, -0.02,-0.01,1.02
20240917113111, -0.02,-0.01,1.03
20240917113121, -0.02,-0.01,1.03
20240917113131, -0.02,-0.01,1.02
20240917113141, -0.02,-0.01,1.02
20240917113151, -0.02,-0.01,1.03
20240917113201, -0.02,-0.01,1.02
20240917113211, -0.02,-0.01,1.03
20240917113221, -0.02,-0.01,1.03
20240917113231, -0.02,-0.01,1.02
20240917113241, -0.02,-0.01,1.02
20240917113251, -0.02,-0.01,1.03
20240917113301, -0.02,-0.01,1.02
20240917113311, -0.02,-0.01,1.03
20240917113321, -0.02,-0.01,1.03
20240917113331, -0.02,-0.01,1.03
20240917113341, -0.02,-0.01,1.03
20240917113351, -0.02,-0.01,1.03
20240917113401, -0.02,-0.01,1.03
20240917113411, -0.02,-0.01,1.03
20240917113421, -0.02,-0.01,1.03
20240917113431, -0.02,-0.01,1.03
20240917113441, -0.02,-0.01,1.03
20240917113451, -0.02,-0.01,1.03
20240917113501, -0.02,-0.01,1.03
20240917113511, -0.02,-0.01,1.03
20240917113521, -0.02,-0.01,1.03
20240917113531, -0.02,-0.01,1.03
20240917113541, -0.02,-0.01,1.03
20240917113551, -0.02,-0.01,1.03
20240917113601, -0.02,-0.01,1.03
20240917113611, -0.02,-0.01,1.03
20240917113621, -0.02,-0.01,1.03
20240917113631, -0.02,-0.01,1.02
20240917113641, -0.02,-0.01,1.03
20240917113651, -0.02,-0.01,1.03
20240917113701, -0.02,-0.01,1.03
20240917113711, -0.02,-0.01,1.03
20240917113721, -0.02,-0.01,1.03
20240917113731, -0.02,-0.01,1.02
20240917113741, -0.02,-0.01,1.03
20240917113751, -0.02,-0.01,1.03
20240917113801, -0.02,-0.01,1.03
20240917113811, -0.02,-0.01,1.02
20240917113821, -0.02,-0.01,1.03
20240917113831, -0.02,-0.01,1.03
20240917113841, -0.02,-0.01,1.03
20240917113851, -0.02,-0.01,1.03
20240917113901, -0.02,-0.01,1.03
20240917113911, -0.02,-0.01,1.03
20240917113921, -0.02,-0.01,1.03
20240917113931, -0.02,-0.01,1.03
20240917113941, -0.02,-0.01,1.03
20240917113951, -0.02,-0.01,1.03
20240917114001, -0.02,-0.01,1.03
20240917114011, -0.02,-0.01,1.03
20240917114021, -0.02,-0.01,1.03
20240917114031, -0.02,-0.01,1.03
20240917114041, -0.02,-0.01,1.03
20240917114051, -0.02,-0.01,1.03
20240917114101, -0.02,-0.01,1.03
20240917114111, -0.02,-0.01,1.03
20240917114121, -0.02,-0.01,1.02
20240917114131, -0.02,-0.01,1.03
20240917114141, -0.02,-0.01,1.03
20240917114151, -0.02,-0.01,1.03
20240917114201, -0.02,-0.01,1.03
20240917114211, -0.02,-0.01,1.03
20240917114221, -0.02,-0.01,1.03
20240917114231, -0.02,-0.01,1.03
20240917114241, -0.02,-0.01,1.02
20240917114251, -0.02,-0.01,1.03
20240917114301, -0.02,-0.01,1.03
20240917114311, -0.02,-0.01,1.03
20240917114321, -0.02,-0.01,1.03
20240917114331, -0.02,-0.01,1.03
20240917114341, -0.02,-0.01,1.02
20240917114351, -0.02,-0.01,1.03
20240917114401, -0.02,-0.01,1.03
20240917114411, -0.02,-0.01,1.03
20240917114421, -0.02,-0.01,1.03
20240917114431, -0.02,-0.01,1.02
20240917114441, -0.02,-0.01,1.03
20240917114451, -0.02,-0.01,1.03
20240917114501, -0.02,-0.01,1.03
20240917114511, -0.02,-0.01,1.03
20240917114521, -0.02,-0.01,1.02
20240917114531, -0.02,-0.01,1.03
20240917114541, -0.02,-0.01,1.03
20240917114551, -0.02,-0.01,1.03
20240917114601, -0.01,-0.01,1.03
20240917114611, -0.02,-0.01,1.03
20240917114621, -0.02,0.01,1.02
20240917114631, -0.02,-0.01,1.02
20240917114641, -0.02,-0.01,1.03
20240917114651, -0.02,-0.01,1.03
20240917114701, -0.02,-0.01,1.03
20240917114711, -0.02,-0.01,1.03
20240917114721, -0.02,-0.01,1.03
20240917114731, -0.02,-0.01,1.03
20240917114742, -0.02,-0.01,1.03
20240917114752, -0.02,-0.01,1.03
20240917114802, -0.02,-0.01,1.03
20240917114812, -0.02,-0.01,1.03
20240917114822, -0.02,-0.01,1.02
20240917114832, -0.19,-0.09,0.92
20240917114842, -0.26,-0.14,0.98
20240917114852, -0.30,-0.13,0.97
20240917114902, -0.02,-0.01,1.03
20240917114912, -0.02,-0.01,1.03
20240917114922, -0.02,-0.01,1.03
20240917114932, -0.02,-0.01,1.02
20240917114942, -0.02,-0.01,1.03
20240917114952, -0.00,0.00,1.03
20240917115002, -0.02,-0.01,1.03
20240917115012, -0.02,-0.01,1.02
20240917115022, -0.02,-0.01,1.03
20240917115032, -0.02,-0.01,1.03
20240917115042, -0.02,-0.01,1.03
20240917115052, -0.02,-0.01,1.03
20240917115102, -0.02,-0.01,1.03
20240917115112, -0.02,-0.01,1.03
20240917115122, -0.02,-0.01,1.03
20240917115132, -0.02,-0.01,1.03
20240917115142, -0.02,-0.01,1.03
20240917115152, -0.02,-0.01,1.03
20240917115202, -0.67,0.01,0.82
20240917115212, -0.33,0.06,0.99
20240917115222, -0.01,-0.01,1.03
20240917115232, -0.01,-0.01,1.03
20240917115242, -0.01,-0.01,1.03
20240917115252, -0.18,-0.20,1.20
20240917115301, -0.80,-0.01,0.65
20240917115311, -0.01,-0.01,1.02
20240917115321, -0.01,-0.01,1.03
20240917115331, -0.01,-0.01,1.03
20240917115341, -0.01,-0.01,1.03
20240917115351, -0.01,-0.01,1.03
20240917115401, -0.01,-0.01,1.03
20240917115411, -0.01,-0.01,1.03
20240917115421, -0.01,-0.01,1.03
20240917115431, -0.01,-0.01,1.03
20240917115441, -0.01,-0.01,1.03
20240917115451, -0.01,-0.01,1.02
20240917115501, -0.01,-0.01,1.03
20240917115511, -0.01,-0.01,1.02
20240917115521, -0.37,-0.13,0.93
20240917115531, -0.01,-0.01,1.02
20240917115541, -0.01,-0.01,1.03
20240917115551, -0.01,-0.01,1.03
20240917115601, -0.01,-0.01,1.03
20240917115611, -0.01,-0.01,1.03
20240917115621, -0.01,-0.01,1.03
20240917115631, -0.01,-0.01,1.03
20240917115641, -0.01,-0.01,1.03
20240917115651, -0.01,-0.01,1.03
20240917115701, -0.01,-0.01,1.03
20240917115711, -0.01,-0.01,1.03
20240917115721, -0.01,-0.01,1.03
20240917115731, -0.01,-0.01,1.03
20240917115741, -0.01,-0.01,1.03
20240917115751, -0.01,-0.01,1.03
20240917115801, -0.01,-0.01,1.03
20240917115811, -0.01,-0.01,1.03
20240917115821, -0.01,-0.01,1.02
20240917115831, -0.01,-0.01,1.03
20240917115841, -0.01,-0.01,1.03
20240917115851, -0.01,-0.01,1.03
20240917115901, -0.01,-0.01,1.03
20240917115911, -0.01,-0.01,1.03
20240917115921, -0.01,-0.01,1.03
20240917115931, -0.01,-0.01,1.03
20240917115941, -0.01,-0.01,1.03
20240917115951, -0.01,-0.01,1.03
20240917120001, -0.01,-0.01,1.03
20240917120011, -0.01,-0.01,1.02
20240917120021, -0.01,-0.01,1.03
20240917120031, -0.01,-0.01,1.03
20240917120041, -0.01,-0.01,1.03
20240917120051, -0.01,-0.01,1.03
20240917120101, -0.01,-0.01,1.03
20240917120111, -0.01,-0.01,1.03
20240917120121, -0.01,-0.01,1.03
20240917120131, -0.01,-0.01,1.03
20240917120141, -0.01,-0.01,1.03
20240917120151, -0.01,-0.01,1.03
20240917120201, -0.01,-0.01,1.03
20240917120211, -0.01,-0.01,1.03
20240917120221, -0.01,-0.01,1.03
20240917120231, -0.01,-0.01,1.03
20240917120241, -0.01,-0.01,1.03
20240917120251, -0.01,-0.01,1.03
20240917120301, -0.01,-0.01,1.03
20240917120311, -0.01,-0.01,1.03
20240917120321, -0.01,-0.01,1.03
20240917120331, -0.01,-0.01,1.02
20240917120341, -0.01,-0.01,1.03
20240917120351, -0.01,-0.01,1.03
20240917120401, -0.01,-0.01,1.03
20240917120411, -0.01,-0.01,1.03
20240917120421, -0.01,-0.01,1.03
20240917120431, -0.01,-0.01,1.03
20240917120441, -0.01,-0.01,1.03
20240917120451, -0.01,-0.01,1.03
20240917120501, -0.01,-0.01,1.03
20240917120511, -0.01,-0.01,1.03
20240917120521, -0.01,-0.01,1.03
20240917120531, -0.01,-0.01,1.03
20240917120541, -0.01,-0.01,1.03
20240917120551, -0.01,-0.01,1.03
20240917120601, -0.01,-0.01,1.03
20240917120611, -0.01,-0.01,1.03
20240917120621, -0.01,-0.01,1.03
20240917120631, -0.01,-0.01,1.03
20240917120641, -0.01,-0.01,1.03
20240917120651, -0.01,-0.01,1.03
20240917120701, -0.01,-0.01,1.03
20240917120711, -0.01,-0.01,1.02
20240917120721, -0.01,-0.01,1.03
20240917120732, -0.01,-0.01,1.03
20240917120742, -0.01,-0.01,1.03
20240917120752, -0.01,-0.01,1.02
20240917120802, -0.01,-0.01,1.03
20240917120812, -0.01,-0.01,1.03
20240917120822, -0.01,-0.01,1.02
20240917120832, -0.01,-0.01,1.03
20240917120842, -0.01,-0.01,1.03
20240917120852, -0.01,-0.01,1.03
20240917120902, -0.01,-0.01,1.03
20240917120912, -0.01,-0.01,1.03
20240917120922, -0.01,-0.01,1.03
20240917120932, -0.01,-0.01,1.03
20240917120942, -0.01,-0.01,1.03
20240917120952, -0.01,-0.01,1.03
20240917121002, -0.01,-0.01,1.03
20240917121012, -0.01,-0.01,1.03
20240917121022, -0.01,-0.01,1.03
20240917121032, -0.01,-0.01,1.03
20240917121042, -0.01,-0.01,1.03
20240917121052, -0.01,-0.01,1.03
20240917121102, -0.01,-0.01,1.03
20240917121112, -0.01,-0.01,1.02
20240917121122, -0.01,-0.01,1.03
20240917121132, -0.01,-0.01,1.03
20240917121142, -0.01,-0.01,1.03
20240917121152, -0.01,-0.01,1.02
20240917121202, -0.01,-0.01,1.03
20240917121212, -0.01,-0.01,1.02
20240917121222, -0.01,-0.01,1.03
20240917121232, -0.01,-0.01,1.03
20240917121242, -0.01,-0.01,1.03
20240917121252, -0.01,-0.01,1.03
20240917121302, -0.01,-0.01,1.03
20240917121312, -0.01,-0.01,1.03
20240917121322, -0.01,-0.01,1.03
20240917121332, -0.01,-0.01,1.03
20240917121342, -0.01,-0.01,1.03
20240917121352, -0.01,-0.01,1.03
20240917121402, -0.01,-0.01,1.03
20240917121412, -0.01,-0.01,1.03
20240917121422, -0.01,-0.01,1.03
20240917121432, -0.01,-0.01,1.03
20240917121442, -0.01,-0.01,1.03
20240917121452, -0.01,-0.01,1.03
20240917121502, -0.01,-0.01,1.03
20240917121512, -0.01,-0.01,1.03
20240917121522, -0.01,-0.01,1.03
20240917121532, -0.01,-0.01,1.03
20240917121542, -0.01,-0.01,1.03
20240917121552, -0.01,-0.01,1.03
20240917121602, -0.01,-0.01,1.03
20240917121612, -0.01,-0.01,1.03
20240917121622, -0.01,-0.01,1.03
20240917121632, -0.01,-0.01,1.03
20240917121642, -0.01,-0.01,1.03
20240917121652, -0.01,-0.01,1.03
20240917121701, -0.01,-0.01,1.03
20240917121711, -0.01,-0.01,1.03
20240917121721, -0.01,-0.01,1.03
20240917121731, -0.01,-0.01,1.03
20240917121741, -0.01,-0.01,1.03
20240917121751, -0.01,-0.01,1.03
20240917121801, -0.01,-0.01,1.02
20240917121811, -0.01,-0.01,1.03
20240917121821, -0.01,-0.01,1.02
20240917121831, -0.01,-0.01,1.03
20240917121841, -0.01,-0.01,1.03
20240917121851, -0.01,-0.01,1.03
20240917121901, -0.01,-0.01,1.03
20240917121911, -0.01,-0.01,1.03
20240917121921, -0.01,-0.01,1.03
20240917121931, -0.01,-0.01,1.03
20240917121941, -0.01,-0.01,1.03
20240917121951, -0.01,-0.01,1.03
20240917122001, -0.01,-0.01,1.02
20240917122011, -0.01,-0.01,1.03
20240917122021, -0.01,-0.01,1.03
20240917122031, -0.01,-0.01,1.03
20240917122041, -0.01,-0.01,1.03
20240917122051, -0.01,-0.01,1.03
20240917122101, -0.01,-0.01,1.02
20240917122111, -0.01,-0.01,1.03
20240917122121, -0.01,-0.01,1.03
20240917122131, -0.01,-0.01,1.03
20240917122141, -0.01,-0.01,1.03
20240917122151, -0.01,-0.01,1.03
20240917122201, -0.01,-0.01,1.03
20240917122211, -0.01,-0.01,1.03
20240917122221, -0.01,-0.01,1.03
20240917122231, -0.01,-0.01,1.03
20240917122241, -0.01,-0.01,1.03
20240917122251, -0.01,-0.01,1.03
20240917122301, -0.01,-0.01,1.03
20240917122311, -0.01,-0.01,1.03
20240917122321, -0.01,-0.01,1.03
20240917122331, -0.01,-0.01,1.03
20240917122341, -0.01,-0.01,1.03
20240917122351, -0.01,-0.01,1.03
20240917122401, -0.01,-0.01,1.03
20240917122411, -0.01,-0.01,1.03
20240917122421, -0.01,-0.01,1.03
20240917122431, -0.01,-0.01,1.03
20240917122441, -0.01,-0.01,1.03
20240917122451, -0.01,-0.01,1.03
20240917122501, -0.01,-0.01,1.03
20240917122511, -0.01,-0.01,1.03
20240917122521, -0.01,-0.01,1.03
20240917122531, -0.01,-0.01,1.03
20240917122541, -0.01,-0.01,1.03
20240917122551, -0.01,-0.01,1.03
20240917122601, -0.01,-0.01,1.03
20240917122611, -0.01,-0.01,1.03
20240917122621, -0.01,-0.01,1.03
20240917122631, -0.01,-0.01,1.03
20240917122641, -0.01,-0.01,1.03
20240917122651, -0.01,-0.01,1.03
20240917122701, -0.01,-0.01,1.03
20240917122711, -0.01,-0.01,1.03
20240917122721, -0.01,-0.01,1.03
20240917122731, -0.01,-0.01,1.03
20240917122741, -0.01,-0.01,1.03
20240917122751, -0.01,-0.01,1.03
20240917122802, -0.01,-0.01,1.03
20240917122812, -0.01,-0.01,1.03
20240917122822, -0.01,-0.01,1.03
20240917122832, -0.01,-0.01,1.02
20240917122842, -0.01,-0.01,1.02
20240917122852, -0.01,-0.01,1.03
20240917122902, -0.01,-0.01,1.03
20240917122912, -0.01,-0.01,1.03
20240917122922, -0.01,-0.01,1.03
20240917122932, -0.01,-0.01,1.03
20240917122942, -0.01,-0.01,1.03
20240917122952, -0.01,-0.01,1.03
20240917123002, -0.01,-0.01,1.03
20240917123012, -0.01,-0.01,1.03
20240917123022, -0.01,-0.01,1.03
20240917123032, -0.01,-0.01,1.03
20240917123042, -0.01,-0.01,1.03
20240917123052, -0.01,-0.01,1.03
20240917123102, -0.01,-0.01,1.02
20240917123112, -0.01,-0.01,1.03
20240917123122, -0.01,-0.01,1.03
20240917123132, -0.01,-0.01,1.03
20240917123142, -0.01,-0.01,1.03
20240917123152, -0.01,-0.01,1.03
20240917123202, -0.01,-0.01,1.03
20240917123212, -0.01,-0.01,1.03
20240917123222, -0.01,-0.01,1.03
20240917123232, -0.01,-0.01,1.03
20240917123242, -0.01,-0.01,1.03
20240917123252, -0.01,-0.01,1.03
20240917123302, -0.01,-0.01,1.03
20240917123312, -0.01,-0.01,1.03
20240917123322, -0.01,-0.01,1.03
20240917123332, -0.01,-0.01,1.03
20240917123342, -0.01,-0.01,1.03
20240917123352, -0.01,-0.01,1.03
20240917123402, -0.01,-0.01,1.03
20240917123412, -0.01,-0.01,1.03
20240917123422, -0.01,-0.01,1.03
20240917123432, -0.01,-0.01,1.03
20240917123442, -0.01,-0.01,1.03
20240917123452, -0.01,-0.01,1.03
20240917123502, -0.01,-0.01,1.03
20240917123512, -0.01,-0.01,1.03
20240917123522, -0.01,-0.01,1.03
20240917123532, -0.01,-0.01,1.03
20240917123542, -0.01,-0.01,1.03
20240917123552, -0.01,-0.01,1.03
20240917123602, -0.01,-0.01,1.03
20240917123612, -0.01,-0.01,1.03
20240917123622, -0.01,-0.01,1.03
20240917123632, -0.01,-0.01,1.03
20240917123642, -0.01,-0.01,1.03
20240917123652, -0.01,-0.01,1.03
20240917123702, -0.01,-0.01,1.03
20240917123712, -0.01,-0.01,1.03
20240917123722, -0.01,-0.01,1.03
20240917123732, -0.01,-0.01,1.03
20240917123742, -0.01,-0.01,1.03
20240917123752, -0.01,-0.01,1.03
20240917123802, -0.01,-0.01,1.03
20240917123812, -0.01,-0.01,1.03
20240917123822, -0.01,-0.01,1.03
20240917123832, -0.01,-0.01,1.03
20240917123842, -0.01,-0.01,1.03
20240917123852, -0.01,-0.01,1.03
20240917123902, -0.01,-0.01,1.03
20240917123912, -0.01,-0.01,1.03
20240917123922, -0.01,-0.01,1.03
20240917123932, -0.01,-0.01,1.03
20240917123942, -0.01,-0.01,1.03
20240917123952, -0.01,-0.01,1.03
20240917124002, -0.01,-0.01,1.03
20240917124012, -0.01,-0.01,1.03
20240917124022, -0.01,-0.01,1.03
20240917124032, -0.01,-0.01,1.03
20240917124042, -0.01,-0.01,1.03
20240917124052, -0.01,-0.01,1.03
20240917124102, -0.01,-0.01,1.03
20240917124112, -0.01,-0.01,1.03
20240917124122, -0.01,-0.01,1.03
20240917124132, -0.01,-0.01,1.03
20240917124142, -0.01,-0.01,1.03
20240917124152, -0.01,-0.01,1.03
20240917124202, -0.01,-0.01,1.03
20240917124212, -0.01,-0.01,1.02
20240917124222, -0.01,-0.01,1.03
20240917124232, -0.01,-0.01,1.03
20240917124242, -0.01,-0.01,1.03
20240917124252, -0.01,-0.01,1.03
20240917124302, -0.01,-0.01,1.03
20240917124312, -0.01,-0.01,1.03
20240917124322, -0.01,-0.01,1.03
20240917124332, -0.01,-0.01,1.03
20240917124342, -0.01,-0.01,1.03
20240917124352, -0.01,-0.01,1.03
20240917124402, -0.01,-0.01,1.03
20240917124412, -0.01,-0.01,1.03
20240917124422, -0.01,-0.01,1.03
20240917124432, -0.01,-0.01,1.03
20240917124442, -0.01,-0.01,1.03
20240917124452, -0.01,-0.01,1.03
20240917124502, -0.01,-0.01,1.03
20240917124512, -0.01,-0.01,1.02
20240917124522, -0.01,-0.01,1.02
20240917124532, -0.01,-0.01,1.03
20240917124542, -0.01,-0.01,1.03
20240917124552, -0.01,-0.01,1.03
20240917124602, -0.01,-0.01,1.03
20240917124612, -0.01,-0.01,1.03
20240917124622, -0.01,-0.01,1.03
20240917124632, -0.01,-0.01,1.03
20240917124642, -0.01,-0.01,1.03
20240917124651, -0.01,-0.01,1.03
20240917124701, -0.01,-0.01,1.03
20240917124711, -0.01,-0.01,1.02
20240917124721, -0.01,-0.01,1.03
20240917124731, -0.01,-0.01,1.03
20240917124741, -0.01,-0.01,1.03
20240917124751, -0.01,-0.01,1.03
20240917124801, -0.01,-0.01,1.03
20240917124811, -0.01,-0.01,1.03
20240917124821, -0.01,-0.01,1.03
20240917124831, -0.01,-0.01,1.03
20240917124842, -0.01,-0.01,1.03
20240917124852, -0.01,-0.01,1.03
20240917124902, -0.01,-0.01,1.03
20240917124912, -0.01,-0.01,1.03
20240917124922, -0.01,-0.01,1.03
20240917124932, -0.01,-0.01,1.03
20240917124942, -0.01,-0.01,1.03
20240917124952, -0.01,-0.01,1.03
20240917125002, -0.01,-0.01,1.03
20240917125012, -0.01,-0.01,1.03
20240917125022, -0.01,-0.01,1.03
20240917125032, -0.01,-0.01,1.03
20240917125042, -0.01,-0.01,1.03
20240917125052, -0.01,-0.01,1.03
20240917125102, -0.01,-0.01,1.03
20240917125112, -0.01,-0.01,1.03
20240917125122, -0.01,-0.01,1.03
20240917125132, -0.01,-0.01,1.03
20240917125142, -0.01,-0.01,1.03
20240917125152, -0.01,-0.01,1.03
20240917125202, -0.01,-0.01,1.03
20240917125212, -0.01,-0.01,1.03
20240917125222, -0.01,-0.01,1.03
20240917125232, -0.01,-0.01,1.03
20240917125242, -0.01,-0.01,1.02
20240917125252, -0.01,-0.01,1.03
20240917125302, -0.01,-0.01,1.03
20240917125312, -0.01,-0.01,1.03
20240917125322, -0.01,-0.01,1.03
20240917125332, -0.01,-0.01,1.03
20240917125342, -0.01,-0.01,1.03
20240917125352, -0.01,-0.01,1.03
20240917125402, -0.01,-0.01,1.03
20240917125412, -0.01,-0.01,1.03
20240917125422, -0.01,-0.01,1.03
20240917125432, -0.01,-0.01,1.03
20240917125442, -0.01,-0.01,1.03
20240917125452, -0.01,-0.01,1.03
20240917125502, -0.01,-0.01,1.03
20240917125512, -0.01,-0.01,1.03
20240917125522, -0.01,-0.01,1.03
20240917125532, -0.01,-0.01,1.03
20240917125542, -0.01,-0.01,1.03
20240917125552, -0.01,-0.01,1.03
20240917125602, -0.01,-0.01,1.03
20240917125612, -0.01,-0.01,1.03
20240917125622, -0.01,-0.01,1.03
20240917125632, -0.01,-0.01,1.03
20240917125642, -0.01,-0.01,1.03
20240917125652, -0.01,-0.01,1.03
20240917125702, -0.01,-0.01,1.03
20240917125712, -0.01,-0.01,1.03
20240917125722, -0.01,-0.01,1.03
20240917125732, -0.01,-0.01,1.03
20240917125742, -0.01,-0.01,1.03
20240917125752, -0.01,-0.01,1.03
20240917125802, -0.01,-0.01,1.03
20240917125812, -0.01,-0.01,1.03
20240917125822, -0.01,-0.01,1.03
20240917125832, -0.01,-0.01,1.03
20240917125842, -0.01,-0.01,1.03
20240917125852, -0.01,-0.01,1.03
20240917125902, -0.01,-0.01,1.03
20240917125912, -0.01,-0.01,1.03
20240917125922, -0.01,-0.01,1.03
20240917125932, -0.01,-0.01,1.03
20240917125942, -0.01,-0.01,1.03
20240917125952, -0.01,-0.01,1.03
20240917130002, -0.01,-0.01,1.03
20240917130012, -0.01,-0.01,1.03
20240917130022, -0.01,-0.01,1.03
20240917130032, -0.01,-0.01,1.03
20240917130042, -0.01,-0.01,1.03
20240917130052, -0.01,-0.01,1.03
20240917130102, -0.01,-0.01,1.03
20240917130112, -0.01,-0.01,1.03
20240917130122, -0.01,-0.01,1.03
20240917130132, -0.01,-0.01,1.03
20240917130142, -0.01,-0.01,1.03
20240917130152, -0.01,-0.01,1.03
20240917130202, -0.01,-0.01,1.03
20240917130212, -0.01,-0.01,1.03
20240917130222, -0.01,-0.01,1.03
20240917130232, -0.01,-0.01,1.03
20240917130242, -0.01,-0.01,1.03
20240917130252, -0.01,-0.01,1.03
20240917130302, -0.01,-0.01,1.03
20240917130312, -0.01,-0.01,1.03
20240917130322, -0.01,-0.01,1.03
20240917130332, -0.01,-0.01,1.03
20240917130342, -0.01,-0.01,1.03
20240917130352, -0.01,-0.01,1.03
20240917130402, -0.01,-0.01,1.03
20240917130412, -0.01,-0.01,1.03
20240917130422, -0.01,-0.01,1.03
20240917130432, -0.01,-0.01,1.03
20240917130442, -0.01,-0.01,1.02
20240917130452, -0.01,-0.01,1.03
20240917130502, -0.01,-0.01,1.02
20240917130512, -0.01,-0.01,1.02
20240917130522, -0.01,-0.01,1.03
20240917130532, -0.01,-0.01,1.03
20240917130542, -0.01,-0.01,1.02
20240917130552, -0.01,-0.01,1.03
20240917130602, -0.01,-0.01,1.03
20240917130612, -0.01,-0.01,1.03
20240917130622, -0.01,-0.01,1.03
20240917130632, -0.01,-0.01,1.03
20240917130642, -0.01,-0.01,1.03
20240917130652, -0.01,-0.01,1.03
20240917130702, -0.01,-0.01,1.03
20240917130712, -0.01,-0.01,1.03
20240917130722, -0.01,-0.01,1.03
20240917130733, -0.01,-0.01,1.03
20240917130743, -0.01,-0.01,1.03
20240917130753, -0.01,-0.01,1.03
20240917130803, -0.01,-0.01,1.03
20240917130813, -0.01,-0.01,1.03
20240917130823, -0.01,-0.01,1.03
20240917130833, -0.01,-0.01,1.03
20240917130843, -0.01,-0.01,1.03
20240917130853, -0.01,-0.01,1.03
20240917130903, -0.01,-0.01,1.03
20240917130913, -0.01,-0.01,1.03
20240917130923, -0.01,-0.01,1.03
20240917130933, -0.01,-0.01,1.03
20240917130943, -0.01,-0.01,1.03
20240917130953, -0.01,-0.01,1.03
20240917131003, -0.01,-0.01,1.03
20240917131013, -0.01,-0.01,1.03
20240917131023, -0.01,-0.01,1.03
20240917131033, -0.01,-0.01,1.02
20240917131043, -0.01,-0.01,1.03
20240917131053, -0.01,-0.01,1.03
20240917131103, -0.01,-0.01,1.03
20240917131113, -0.01,-0.01,1.03
20240917131123, -0.01,-0.01,1.03
20240917131132, -0.01,-0.01,1.03
20240917131142, -0.01,-0.01,1.03
20240917131152, -0.01,-0.01,1.03
20240917131202, -0.01,-0.01,1.03
20240917131212, -0.01,-0.01,1.03
20240917131222, -0.01,-0.01,1.03
20240917131232, -0.01,-0.01,1.02
20240917131242, -0.01,-0.01,1.03
20240917131252, -0.01,-0.01,1.03
20240917131302, -0.01,-0.01,1.03
20240917131312, -0.01,-0.01,1.03
20240917131322, -0.01,-0.01,1.03
20240917131332, -0.01,-0.01,1.02
20240917131342, -0.01,-0.01,1.03
20240917131352, -0.01,-0.01,1.03
20240917131402, -0.01,-0.01,1.03
20240917131412, -0.01,-0.01,1.03
20240917131422, -0.01,-0.01,1.03
20240917131432, -0.01,-0.01,1.03
20240917131442, -0.01,-0.01,1.03
20240917131452, -0.01,-0.01,1.03
20240917131502, -0.01,-0.01,1.03
20240917131512, -0.01,-0.01,1.03
20240917131522, -0.01,-0.01,1.03
20240917131532, -0.01,-0.01,1.03
20240917131542, -0.01,-0.01,1.03
20240917131552, -0.01,-0.01,1.03
20240917131602, -0.01,-0.01,1.03
20240917131612, -0.01,-0.01,1.03
20240917131622, -0.01,-0.01,1.03
20240917131632, -0.01,-0.01,1.03
20240917131642, -0.01,-0.01,1.03
20240917131652, -0.01,-0.01,1.03
20240917131702, -0.01,-0.01,1.03
20240917131712, -0.01,-0.01,1.03
20240917131722, -0.01,-0.01,1.03
20240917131732, -0.01,-0.01,1.03
20240917131742, -0.01,-0.01,1.03
20240917131752, -0.01,-0.01,1.03
20240917131802, -0.01,-0.01,1.03
20240917131812, -0.01,-0.01,1.03
20240917131822, -0.01,-0.01,1.03
20240917131832, -0.01,-0.01,1.03
20240917131842, -0.01,-0.01,1.03
20240917131852, -0.01,-0.01,1.03
20240917131902, -0.01,-0.01,1.03
20240917131912, -0.01,-0.01,1.03
20240917131922, -0.01,-0.01,1.03
20240917131932, -0.01,-0.01,1.03
20240917131942, -0.01,-0.01,1.03
20240917131952, -0.01,-0.01,1.03
20240917132002, -0.01,-0.01,1.03
20240917132012, -0.01,-0.01,1.03
20240917132022, -0.01,-0.01,1.03
20240917132032, -0.01,-0.01,1.03
20240917132042, -0.01,-0.01,1.03
20240917132052, -0.01,-0.01,1.03
20240917132102, -0.01,-0.01,1.03
20240917132112, -0.01,-0.01,1.03
20240917132122, -0.01,-0.01,1.03
20240917132132, -0.01,-0.01,1.03
20240917132142, -0.01,-0.01,1.03
20240917132152, -0.01,-0.01,1.03
20240917132202, -0.01,-0.01,1.02
20240917132212, -0.01,-0.01,1.03
20240917132222, -0.01,-0.01,1.03
20240917132232, -0.01,-0.01,1.03
20240917132242, -0.01,-0.01,1.03
20240917132252, -0.01,-0.01,1.03
20240917132302, -0.01,-0.01,1.03
20240917132312, -0.01,-0.01,1.03
20240917132322, -0.01,-0.01,1.03
20240917132332, -0.01,-0.01,1.03
20240917132342, -0.01,-0.01,1.03
20240917132352, -0.01,-0.01,1.03
20240917132402, -0.01,-0.01,1.03
20240917132412, -0.01,-0.01,1.03
20240917132422, -0.01,-0.01,1.03
20240917132432, -0.01,-0.01,1.03
20240917132442, -0.01,-0.01,1.03
20240917132452, -0.01,-0.01,1.03
