Timestamp,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,ImageMatrix,Label
2024-09-10 12:30:09,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.43921569 0.49019608 0.54509804]
  [0.43529412 0.48627451 0.54117647]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]]

 [[0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]]

 [[0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]]

 ...

 [[0.84705882 0.84705882 0.84705882]
  [0.85098039 0.85490196 0.85490196]
  [0.84705882 0.84705882 0.84705882]
  ...
  [0.20784314 0.18823529 0.19607843]
  [0.20784314 0.18823529 0.19215686]
  [0.20392157 0.18431373 0.18823529]]

 [[0.85490196 0.84705882 0.84313725]
  [0.85490196 0.85490196 0.85490196]
  [0.85490196 0.85098039 0.8627451 ]
  ...
  [0.27058824 0.25098039 0.25490196]
  [0.24705882 0.23529412 0.21960784]
  [0.24313725 0.23137255 0.21568627]]

 [[0.85882353 0.84313725 0.84313725]
  [0.8627451  0.83529412 0.86666667]
  [0.86666667 0.83921569 0.86666667]
  ...
  [0.21960784 0.2        0.20392157]
  [0.22745098 0.21568627 0.2       ]
  [0.2745098  0.2627451  0.24705882]]]",0
2024-09-10 12:30:10,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]]

 [[0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]]

 [[0.43921569 0.49019608 0.54509804]
  [0.43137255 0.48235294 0.5372549 ]
  [0.44313725 0.49411765 0.54901961]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.49411765 0.51372549 0.50980392]
  [0.49411765 0.51372549 0.50980392]]

 ...

 [[0.84705882 0.84705882 0.84705882]
  [0.85490196 0.85490196 0.85490196]
  [0.84705882 0.84705882 0.84705882]
  ...
  [0.20784314 0.18823529 0.19607843]
  [0.21176471 0.19215686 0.19607843]
  [0.20392157 0.18431373 0.18823529]]

 [[0.8627451  0.84313725 0.84705882]
  [0.87058824 0.85098039 0.85490196]
  [0.87058824 0.84705882 0.8627451 ]
  ...
  [0.26666667 0.24705882 0.25098039]
  [0.24705882 0.23529412 0.21960784]
  [0.25098039 0.23921569 0.22352941]]

 [[0.85882353 0.84313725 0.83921569]
  [0.86666667 0.83921569 0.87058824]
  [0.86666667 0.83921569 0.86666667]
  ...
  [0.20784314 0.18823529 0.19215686]
  [0.23137255 0.21960784 0.20392157]
  [0.2745098  0.2627451  0.24705882]]]",0
2024-09-10 12:30:11,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]]

 [[0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]]

 [[0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.49411765 0.51372549 0.50980392]
  [0.49411765 0.51372549 0.50980392]]

 ...

 [[0.84705882 0.84705882 0.84705882]
  [0.84705882 0.84705882 0.84705882]
  [0.84705882 0.84705882 0.84705882]
  ...
  [0.2        0.18039216 0.18431373]
  [0.20392157 0.19215686 0.17647059]
  [0.2        0.18823529 0.17254902]]

 [[0.8627451  0.84313725 0.84313725]
  [0.87058824 0.85098039 0.85490196]
  [0.87058824 0.85098039 0.85490196]
  ...
  [0.27058824 0.25490196 0.25490196]
  [0.25882353 0.24705882 0.23137255]
  [0.25098039 0.23921569 0.22352941]]

 [[0.85882353 0.84313725 0.83921569]
  [0.86666667 0.84705882 0.85490196]
  [0.86666667 0.84705882 0.85098039]
  ...
  [0.21176471 0.19215686 0.19607843]
  [0.23529412 0.21568627 0.21960784]
  [0.27843137 0.25882353 0.2627451 ]]]",0
2024-09-10 12:30:12,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.43529412 0.48627451 0.54117647]
  [0.43921569 0.49019608 0.54509804]
  [0.43529412 0.48627451 0.54117647]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]]

 [[0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]]

 [[0.43921569 0.49019608 0.54509804]
  [0.43137255 0.48235294 0.5372549 ]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.49411765 0.51372549 0.50980392]
  [0.49411765 0.51372549 0.50980392]]

 ...

 [[0.84705882 0.84705882 0.84705882]
  [0.84705882 0.84705882 0.84705882]
  [0.84705882 0.84705882 0.84705882]
  ...
  [0.20392157 0.18431373 0.18823529]
  [0.20392157 0.18431373 0.18823529]
  [0.20784314 0.18823529 0.19215686]]

 [[0.8627451  0.84313725 0.84313725]
  [0.87058824 0.85098039 0.85490196]
  [0.87058824 0.85098039 0.85490196]
  ...
  [0.27058824 0.25098039 0.25490196]
  [0.25098039 0.23921569 0.22352941]
  [0.25882353 0.24705882 0.23137255]]

 [[0.85882353 0.84313725 0.83921569]
  [0.8627451  0.84313725 0.85490196]
  [0.86666667 0.84705882 0.85098039]
  ...
  [0.20784314 0.18823529 0.19215686]
  [0.23137255 0.21960784 0.20392157]
  [0.27058824 0.25882353 0.24313725]]]",0
2024-09-10 12:30:13,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.43921569 0.48235294 0.56078431]
  [0.43921569 0.49019608 0.54901961]
  [0.43529412 0.48627451 0.54117647]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]]

 [[0.43921569 0.49411765 0.54117647]
  [0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]]

 [[0.43921569 0.49019608 0.54509804]
  [0.44313725 0.49411765 0.54901961]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.49411765 0.51372549 0.50980392]
  [0.49411765 0.51372549 0.50980392]]

 ...

 [[0.84705882 0.84705882 0.84705882]
  [0.84705882 0.84705882 0.84705882]
  [0.84705882 0.84705882 0.84705882]
  ...
  [0.20392157 0.18431373 0.18823529]
  [0.20392157 0.19215686 0.17647059]
  [0.2        0.18823529 0.17254902]]

 [[0.8627451  0.84313725 0.84313725]
  [0.87058824 0.85098039 0.85490196]
  [0.87058824 0.85098039 0.85490196]
  ...
  [0.27058824 0.25098039 0.25490196]
  [0.24705882 0.23529412 0.21960784]
  [0.25098039 0.23921569 0.22352941]]

 [[0.85882353 0.84313725 0.83921569]
  [0.86666667 0.84705882 0.85490196]
  [0.86666667 0.84705882 0.85098039]
  ...
  [0.20784314 0.18823529 0.19215686]
  [0.23529412 0.22352941 0.20784314]
  [0.26666667 0.25490196 0.23921569]]]",0
2024-09-10 12:30:14,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.39215686 0.44313725 0.49803922]
  [0.39215686 0.44313725 0.49803922]
  [0.38823529 0.43921569 0.49411765]
  ...
  [0.46666667 0.49803922 0.45882353]
  [0.4627451  0.49411765 0.45490196]
  [0.46666667 0.49803922 0.45882353]]

 [[0.39215686 0.44313725 0.49803922]
  [0.39215686 0.44313725 0.49803922]
  [0.39215686 0.44313725 0.49803922]
  ...
  [0.46666667 0.49803922 0.45882353]
  [0.46666667 0.49803922 0.45882353]
  [0.46666667 0.49803922 0.45882353]]

 [[0.37647059 0.44313725 0.49411765]
  [0.37647059 0.44313725 0.49411765]
  [0.37647059 0.44313725 0.49411765]
  ...
  [0.46666667 0.49803922 0.45882353]
  [0.45882353 0.49019608 0.45098039]
  [0.45882353 0.49019608 0.45098039]]

 ...

 [[0.25882353 0.29411765 0.43921569]
  [0.30196078 0.34509804 0.47058824]
  [0.34901961 0.39215686 0.51764706]
  ...
  [0.21176471 0.2        0.18431373]
  [0.20392157 0.19215686 0.17647059]
  [0.2        0.18823529 0.17254902]]

 [[0.25882353 0.29411765 0.43921569]
  [0.29019608 0.33333333 0.45882353]
  [0.3254902  0.36862745 0.49019608]
  ...
  [0.25882353 0.24705882 0.23137255]
  [0.24313725 0.23137255 0.21568627]
  [0.25098039 0.23921569 0.22352941]]

 [[0.24705882 0.2745098  0.45098039]
  [0.30196078 0.33333333 0.49019608]
  [0.34509804 0.37254902 0.54117647]
  ...
  [0.22352941 0.20392157 0.20784314]
  [0.24313725 0.22745098 0.22352941]
  [0.27843137 0.26666667 0.25098039]]]",0
2024-09-10 12:30:15,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.38431373 0.45098039 0.50196078]
  [0.38431373 0.45098039 0.50196078]
  [0.37647059 0.44313725 0.49411765]
  ...
  [0.4745098  0.49803922 0.47843137]
  [0.47058824 0.49411765 0.4745098 ]
  [0.47058824 0.49411765 0.4745098 ]]

 [[0.38431373 0.45098039 0.50196078]
  [0.38431373 0.45098039 0.50196078]
  [0.38431373 0.45098039 0.50196078]
  ...
  [0.4745098  0.49803922 0.47843137]
  [0.4745098  0.49803922 0.47843137]
  [0.4745098  0.49803922 0.47843137]]

 [[0.38431373 0.45098039 0.50196078]
  [0.38823529 0.45490196 0.50588235]
  [0.38431373 0.45098039 0.50196078]
  ...
  [0.4745098  0.49803922 0.47843137]
  [0.4745098  0.49803922 0.47843137]
  [0.46666667 0.49019608 0.47058824]]

 ...

 [[0.49019608 0.49803922 0.61960784]
  [0.50196078 0.50980392 0.62745098]
  [0.50588235 0.51372549 0.63137255]
  ...
  [0.20392157 0.19215686 0.17647059]
  [0.19607843 0.18431373 0.16862745]
  [0.19215686 0.18039216 0.16470588]]

 [[0.46666667 0.45098039 0.58431373]
  [0.45490196 0.44313725 0.57254902]
  [0.46666667 0.45490196 0.57647059]
  ...
  [0.25098039 0.23921569 0.22352941]
  [0.24313725 0.23137255 0.21568627]
  [0.24313725 0.23137255 0.21568627]]

 [[0.48627451 0.4745098  0.6       ]
  [0.48627451 0.47843137 0.59607843]
  [0.49411765 0.48235294 0.60784314]
  ...
  [0.21568627 0.20392157 0.18823529]
  [0.23529412 0.22352941 0.20784314]
  [0.27058824 0.25882353 0.24313725]]]",0
2024-09-10 12:30:16,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.43921569 0.48235294 0.56078431]
  [0.43921569 0.49019608 0.54509804]
  [0.43137255 0.48235294 0.5372549 ]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]]

 [[0.43921569 0.49411765 0.54117647]
  [0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]]

 [[0.43137255 0.48235294 0.5372549 ]
  [0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.49411765 0.51372549 0.50980392]]

 ...

 [[0.84705882 0.84705882 0.84705882]
  [0.84705882 0.84705882 0.84705882]
  [0.84705882 0.84705882 0.84705882]
  ...
  [0.20392157 0.18431373 0.18823529]
  [0.20392157 0.18431373 0.18823529]
  [0.20392157 0.18431373 0.18823529]]

 [[0.8627451  0.84313725 0.84705882]
  [0.8627451  0.84313725 0.84705882]
  [0.87058824 0.84705882 0.8627451 ]
  ...
  [0.26666667 0.24705882 0.25098039]
  [0.25490196 0.23529412 0.23921569]
  [0.25490196 0.23529412 0.23921569]]

 [[0.8627451  0.84313725 0.83921569]
  [0.86666667 0.83921569 0.87058824]
  [0.86666667 0.83921569 0.86666667]
  ...
  [0.20784314 0.18823529 0.19215686]
  [0.24313725 0.22352941 0.22745098]
  [0.28235294 0.2627451  0.26666667]]]",0
2024-09-10 12:30:17,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.43921569 0.48235294 0.56078431]
  [0.43921569 0.49019608 0.54509804]
  [0.43137255 0.48235294 0.5372549 ]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.49803922 0.51764706 0.51372549]]

 [[0.43921569 0.49411765 0.54117647]
  [0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]]

 [[0.42745098 0.47843137 0.53333333]
  [0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.49411765 0.51372549 0.50980392]]

 ...

 [[0.84705882 0.84705882 0.84705882]
  [0.84705882 0.84705882 0.84705882]
  [0.84705882 0.84705882 0.84705882]
  ...
  [0.20784314 0.18823529 0.19215686]
  [0.2        0.18039216 0.18431373]
  [0.20392157 0.18431373 0.18823529]]

 [[0.87058824 0.85098039 0.85490196]
  [0.8627451  0.84313725 0.84705882]
  [0.87058824 0.84705882 0.8627451 ]
  ...
  [0.27058824 0.25098039 0.25490196]
  [0.25490196 0.23529412 0.23921569]
  [0.24705882 0.22745098 0.23137255]]

 [[0.8627451  0.84313725 0.83921569]
  [0.86666667 0.83921569 0.87058824]
  [0.86666667 0.83921569 0.86666667]
  ...
  [0.21176471 0.19607843 0.19607843]
  [0.23529412 0.22352941 0.20784314]
  [0.2745098  0.2627451  0.24705882]]]",0
2024-09-10 12:30:18,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.43921569 0.48235294 0.56078431]
  [0.43921569 0.49019608 0.54509804]
  [0.43529412 0.48627451 0.54117647]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.49803922 0.51764706 0.51372549]]

 [[0.43921569 0.49411765 0.54117647]
  [0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]]

 [[0.43137255 0.48235294 0.5372549 ]
  [0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.49411765 0.51372549 0.50980392]]

 ...

 [[0.84705882 0.84705882 0.84705882]
  [0.85490196 0.85490196 0.85490196]
  [0.84705882 0.84705882 0.84705882]
  ...
  [0.20784314 0.18823529 0.19215686]
  [0.2        0.18039216 0.18431373]
  [0.20392157 0.18431373 0.18823529]]

 [[0.87058824 0.85098039 0.85490196]
  [0.8627451  0.84313725 0.84705882]
  [0.87058824 0.84705882 0.8627451 ]
  ...
  [0.27058824 0.25098039 0.25490196]
  [0.25490196 0.23529412 0.23921569]
  [0.24705882 0.22745098 0.23137255]]

 [[0.8627451  0.84313725 0.83921569]
  [0.86666667 0.83921569 0.87058824]
  [0.86666667 0.83921569 0.86666667]
  ...
  [0.21568627 0.19607843 0.19607843]
  [0.23137255 0.21960784 0.20392157]
  [0.27843137 0.26666667 0.25098039]]]",0
2024-09-10 12:30:19,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.43921569 0.49019608 0.54509804]
  [0.43137255 0.48235294 0.5372549 ]
  [0.43137255 0.48235294 0.5372549 ]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.49803922 0.51764706 0.51372549]]

 [[0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]]

 [[0.43921569 0.49019608 0.54509804]
  [0.44313725 0.49411765 0.54901961]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.49411765 0.51372549 0.50980392]]

 ...

 [[0.84705882 0.84705882 0.84705882]
  [0.85490196 0.85490196 0.85490196]
  [0.84705882 0.84705882 0.84705882]
  ...
  [0.21176471 0.19215686 0.19607843]
  [0.20392157 0.18431373 0.18823529]
  [0.20392157 0.18431373 0.18823529]]

 [[0.8627451  0.84705882 0.83921569]
  [0.8627451  0.84313725 0.85098039]
  [0.87058824 0.85098039 0.85882353]
  ...
  [0.27058824 0.25098039 0.25490196]
  [0.25098039 0.23137255 0.23529412]
  [0.25490196 0.23529412 0.23921569]]

 [[0.8627451  0.84705882 0.84705882]
  [0.86666667 0.84313725 0.8627451 ]
  [0.86666667 0.83529412 0.87058824]
  ...
  [0.21176471 0.19215686 0.19607843]
  [0.23921569 0.21960784 0.22352941]
  [0.27843137 0.25882353 0.2627451 ]]]",0
2024-09-10 12:30:20,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.43921569 0.48235294 0.56078431]
  [0.43921569 0.49019608 0.54509804]
  [0.43529412 0.48627451 0.54117647]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.49803922 0.52156863 0.50196078]
  [0.49803922 0.52156863 0.50196078]]

 [[0.43921569 0.49411765 0.54117647]
  [0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.49803922 0.52156863 0.50196078]
  [0.49803922 0.52156863 0.50196078]]

 [[0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.51764706 0.52156863]
  [0.50196078 0.52156863 0.51764706]
  [0.49411765 0.51372549 0.50980392]]

 ...

 [[0.84705882 0.84705882 0.84705882]
  [0.84705882 0.84705882 0.84705882]
  [0.84705882 0.84705882 0.84705882]
  ...
  [0.20392157 0.18431373 0.18823529]
  [0.20392157 0.18431373 0.18823529]
  [0.20392157 0.18431373 0.18823529]]

 [[0.8627451  0.84705882 0.83921569]
  [0.8627451  0.84313725 0.85098039]
  [0.87058824 0.85098039 0.85882353]
  ...
  [0.27058824 0.25098039 0.25490196]
  [0.25490196 0.23529412 0.23921569]
  [0.25490196 0.23529412 0.23921569]]

 [[0.85882353 0.84313725 0.84313725]
  [0.86666667 0.84313725 0.8627451 ]
  [0.86666667 0.83529412 0.87058824]
  ...
  [0.21568627 0.19607843 0.19607843]
  [0.23137255 0.21960784 0.20392157]
  [0.2745098  0.2627451  0.24705882]]]",0
2024-09-10 12:30:21,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.49803922 0.52156863 0.50196078]
  [0.49803922 0.52156863 0.50196078]]

 [[0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.51764706 0.52156863]
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]]

 [[0.43137255 0.48235294 0.5372549 ]
  [0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.49411765 0.51372549 0.50980392]]

 ...

 [[0.84705882 0.84705882 0.84705882]
  [0.85098039 0.85490196 0.85490196]
  [0.85490196 0.85490196 0.85490196]
  ...
  [0.21176471 0.19215686 0.19607843]
  [0.20784314 0.18823529 0.19215686]
  [0.20392157 0.18431373 0.18823529]]

 [[0.85490196 0.84705882 0.83921569]
  [0.85882353 0.85490196 0.8627451 ]
  [0.85490196 0.85098039 0.85882353]
  ...
  [0.27058824 0.25098039 0.25490196]
  [0.25098039 0.23137255 0.23529412]
  [0.24705882 0.22745098 0.23137255]]

 [[0.85882353 0.84313725 0.84313725]
  [0.86666667 0.83921569 0.8627451 ]
  [0.86666667 0.83921569 0.8745098 ]
  ...
  [0.21176471 0.19215686 0.19607843]
  [0.23137255 0.21176471 0.21568627]
  [0.27843137 0.25882353 0.2627451 ]]]",0
2024-09-10 12:30:22,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.43921569 0.48235294 0.56078431]
  [0.43921569 0.49019608 0.54901961]
  [0.43529412 0.48627451 0.54117647]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.49803922 0.52156863 0.50196078]
  [0.49411765 0.51764706 0.49803922]]

 [[0.43921569 0.49411765 0.54117647]
  [0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.51764706 0.52156863]
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]]

 [[0.43921569 0.49019608 0.54509804]
  [0.44313725 0.49411765 0.54901961]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.49411765 0.51372549 0.50980392]]

 ...

 [[0.84705882 0.84705882 0.84705882]
  [0.85098039 0.85490196 0.85490196]
  [0.84705882 0.84705882 0.84705882]
  ...
  [0.21176471 0.19215686 0.19607843]
  [0.20784314 0.18823529 0.19215686]
  [0.20392157 0.18431373 0.18823529]]

 [[0.85490196 0.84705882 0.84313725]
  [0.85490196 0.85490196 0.85490196]
  [0.85490196 0.85490196 0.85490196]
  ...
  [0.2627451  0.24313725 0.24705882]
  [0.25490196 0.23529412 0.23921569]
  [0.25490196 0.23529412 0.23921569]]

 [[0.85882353 0.84313725 0.83921569]
  [0.86666667 0.84705882 0.85490196]
  [0.86666667 0.84705882 0.85098039]
  ...
  [0.21568627 0.19607843 0.2       ]
  [0.23529412 0.21568627 0.21960784]
  [0.28235294 0.2627451  0.26666667]]]",0
2024-09-10 12:30:23,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.43921569 0.48235294 0.56078431]
  [0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]]

 [[0.43921569 0.49411765 0.54117647]
  [0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]]

 [[0.43921569 0.49019608 0.54509804]
  [0.44313725 0.49411765 0.54901961]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]
  [0.49411765 0.51372549 0.50980392]]

 ...

 [[0.84705882 0.84705882 0.84705882]
  [0.84705882 0.85490196 0.85490196]
  [0.84705882 0.84705882 0.84705882]
  ...
  [0.21960784 0.2        0.20392157]
  [0.20784314 0.18823529 0.19215686]
  [0.20784314 0.18823529 0.19215686]]

 [[0.8627451  0.85490196 0.85490196]
  [0.85490196 0.85490196 0.85490196]
  [0.85490196 0.85490196 0.85490196]
  ...
  [0.27058824 0.25098039 0.25490196]
  [0.25098039 0.23137255 0.23529412]
  [0.25490196 0.23529412 0.23921569]]

 [[0.8627451  0.84705882 0.83921569]
  [0.86666667 0.84705882 0.85490196]
  [0.86666667 0.84705882 0.85098039]
  ...
  [0.21176471 0.19215686 0.19607843]
  [0.23529412 0.21568627 0.21960784]
  [0.27843137 0.25882353 0.2627451 ]]]",0
2024-09-10 12:30:25,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.43921569 0.48235294 0.56078431]
  [0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.49803922 0.52156863 0.50196078]
  [0.49803922 0.52156863 0.50196078]]

 [[0.43921569 0.49411765 0.54117647]
  [0.43921569 0.49019608 0.54509804]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.51764706 0.52156863]
  [0.50196078 0.52156863 0.51764706]
  [0.50196078 0.52156863 0.51764706]]

 [[0.43921569 0.49019608 0.54509804]
  [0.44313725 0.49411765 0.54901961]
  [0.43921569 0.49019608 0.54509804]
  ...
  [0.50196078 0.52156863 0.51764706]
  [0.49411765 0.51372549 0.50980392]
  [0.49411765 0.51372549 0.50980392]]

 ...

 [[0.84705882 0.84705882 0.84705882]
  [0.84705882 0.85490196 0.85490196]
  [0.84705882 0.84705882 0.84705882]
  ...
  [0.21176471 0.19215686 0.19607843]
  [0.21176471 0.19215686 0.19607843]
  [0.20392157 0.18431373 0.18823529]]

 [[0.8627451  0.85490196 0.85098039]
  [0.85490196 0.85098039 0.85882353]
  [0.85490196 0.85882353 0.84705882]
  ...
  [0.2627451  0.24313725 0.24705882]
  [0.25490196 0.23529412 0.23921569]
  [0.25490196 0.23529412 0.23921569]]

 [[0.8627451  0.83921569 0.85490196]
  [0.86666667 0.84705882 0.85882353]
  [0.86666667 0.85098039 0.84705882]
  ...
  [0.21176471 0.19215686 0.19607843]
  [0.23921569 0.21960784 0.22352941]
  [0.2745098  0.25490196 0.25882353]]]",0
