Timestamp,accelerometer_X,accelerometer_Y,accelerometer_Z
2024-09-02 23:55:01,4.996950149536133,1.8349500894546509,3.058950185775757
2024-09-02 23:57:00,9.720000267028809,2.6389501094818115,8.557950019836426
2024-09-02 23:58:01,9.223950386047363,3.135000228881836,-1.3300501108169556
2024-09-02 23:59:00,5.332050323486328,4.570050239562988,-3.079050064086914
2024-09-03 00:00:00,4.207050323486328,5.218950271606445,-7.267950534820557
2024-09-03 00:01:00,4.2210001945495605,4.285050392150879,-7.699050426483154
2024-09-03 00:02:01,6.204000473022461,4.014000415802002,-8.37405014038086
2024-09-03 00:03:00,5.359050273895264,5.118000030517578,-7.014000415802002
2024-09-03 00:04:00,5.778000354766846,4.78095006942749,-6.676050186157227
2024-09-03 00:05:00,5.874000072479248,4.22504997253418,-7.282050132751465
2024-09-03 00:06:00,6.865050315856934,4.528950214385986,-7.255950450897217
2024-09-03 00:07:00,7.69605016708374,3.9370501041412354,-5.992950439453125
2024-09-03 00:09:01,10.194000244140625,1.0230000019073486,-5.514000415802002
2024-09-03 00:10:01,9.708000183105469,1.128000020980835,-1.6300500631332397
2024-09-03 00:11:00,9.967050552368164,0.9390000700950623,-2.860950231552124
2024-09-03 00:12:02,9.664950370788574,0.7380000352859497,-2.880000114440918
2024-09-03 00:13:01,9.781949996948242,1.4610000848770142,-3.2179501056671143
2024-09-03 00:14:00,9.804000854492188,1.0470000505447388,-2.5609500408172607
2024-09-03 00:15:01,9.426000595092773,2.124000072479248,-3.226950168609619
2024-09-03 00:17:00,8.568000793457031,3.2089500427246094,-3.721050262451172
2024-09-03 00:18:01,8.446050643920898,3.595050096511841,-4.609050273895264
2024-09-03 00:19:01,9.88800048828125,1.5829501152038574,-4.389000415802002
2024-09-03 00:20:01,7.942950248718262,4.5960001945495605,-1.9459501504898071
2024-09-03 00:21:01,8.158950805664062,4.2900004386901855,-4.513050079345703
2024-09-03 00:22:00,8.247000694274902,4.372950077056885,-3.7830002307891846
2024-09-03 00:23:01,9.271950721740723,2.742000102996826,-4.228050231933594
2024-09-03 00:25:00,7.72005033493042,4.4760003089904785,-3.2059502601623535
2024-09-03 00:26:01,9.11400032043457,2.587050199508667,-4.8919501304626465
2024-09-03 00:27:01,10.117950439453125,-0.5190000534057617,-4.1419501304626465
2024-09-03 00:28:00,9.847050666809082,1.0870500802993774,-0.89205002784729
2024-09-03 00:29:01,10.048050880432129,0.5080500245094299,-2.130000114440918
2024-09-03 00:30:01,8.832000732421875,3.4990501403808594,-2.2260000705718994
2024-09-03 00:31:01,9.385050773620605,2.7690000534057617,-3.8809502124786377
2024-09-03 00:33:01,9.241050720214844,2.8650002479553223,2.632050037384033
2024-09-03 00:34:01,9.574050903320312,2.25600004196167,2.8339500427246094
2024-09-03 00:35:02,9.366000175476074,2.625000238418579,2.6610000133514404
2024-09-03 00:36:02,5.953050136566162,5.188050270080566,3.058950185775757
2024-09-03 00:38:02,5.731950283050537,5.27400016784668,-6.777000427246094
2024-09-03 00:39:01,6.23805046081543,4.570050239562988,-6.525000095367432
2024-09-03 00:40:01,6.5370001792907715,5.190000057220459,-6.76200008392334
2024-09-03 00:41:01,5.842950344085693,5.937000274658203,-5.529000282287598
2024-09-03 00:42:01,-4.624950408935547,4.819050312042236,-5.758950233459473
2024-09-03 00:43:02,-6.040050506591797,5.062950134277344,-7.047000408172607
2024-09-03 00:44:02,-5.988000392913818,4.939050197601318,-5.893050193786621
2024-09-03 00:45:02,-5.197050094604492,5.724000453948975,-5.775000095367432
2024-09-03 00:46:01,-5.728950500488281,5.329050064086914,-5.827950477600098
2024-09-03 00:48:02,-5.485050201416016,4.740000247955322,-5.886000156402588
2024-09-03 00:49:01,-5.344050407409668,5.152050018310547,-6.369000434875488
2024-09-03 00:50:03,-6.148050308227539,4.062000274658203,-6.348000526428223
2024-09-03 00:51:01,-6.130950450897217,4.933950424194336,-6.487050533294678
2024-09-03 00:52:02,-6.649050235748291,4.426050186157227,-5.6509504318237305
2024-09-03 00:53:01,-9.243000030517578,1.8850500583648682,-5.671950340270996
2024-09-03 00:54:01,-7.069950103759766,3.892050266265869,-2.299950122833252
2024-09-03 00:56:01,-6.517050266265869,4.692000389099121,-5.244000434875488
2024-09-03 00:57:02,-5.674050331115723,4.299000263214111,-5.392050266265869
2024-09-03 00:58:01,-7.140000343322754,3.813000202178955,-6.844050407409668
2024-09-03 00:59:02,-6.340050220489502,4.0570502281188965,-5.088000297546387
2024-09-03 01:00:01,-6.211050510406494,4.515000343322754,-6.099000453948975
2024-09-03 01:01:01,-6.759000301361084,4.510050296783447,-5.926050186157227
2024-09-03 01:02:01,-5.812950134277344,4.729950428009033,-5.052000045776367
2024-09-03 01:04:02,-9.301950454711914,1.5420000553131104,-6.220950126647949
2024-09-03 01:05:01,-6.526950359344482,4.195950031280518,-0.8320500254631042
2024-09-03 01:06:01,-6.922050476074219,4.869000434875488,-5.761050224304199
2024-09-03 01:07:01,-6.603000164031982,4.462050437927246,-4.810050010681152
2024-09-03 01:08:01,-6.928950309753418,3.973050117492676,-5.44005012512207
2024-09-03 01:09:01,-9.267000198364258,1.336050033569336,-5.110050201416016
2024-09-03 01:10:01,-9.580050468444824,1.0630500316619873,-1.3450500965118408
2024-09-03 01:12:02,-6.499950408935547,4.036050319671631,-0.7840500473976135
2024-09-03 01:13:02,-6.2820000648498535,3.957000255584717,-5.953050136566162
2024-09-03 01:14:02,-6.4860005378723145,3.8490002155303955,-6.220950126647949
2024-09-03 01:15:03,-6.400050163269043,4.174950122833252,-6.259050369262695
2024-09-03 01:16:01,-6.4360504150390625,4.43595027923584,-6.082050323486328
2024-09-03 01:17:02,0.18105000257492065,0.08595000207424164,-5.8090500831604
2024-09-03 01:19:12,0.15405000746250153,0.04605000093579292,9.841050148010254
2024-09-03 01:20:58,0.13005000352859497,0.05505000427365303,9.790950775146484
2024-09-03 07:07:12,0.17595000565052032,0.10305000841617584,9.868050575256348
2024-09-03 07:09:12,0.19995000958442688,0.09600000083446503,9.814950942993164
2024-09-03 07:10:12,0.23295001685619354,0.09105000644922256,9.826950073242188
2024-09-03 07:11:18,0.19995000958442688,0.13905000686645508,9.802950859069824
2024-09-03 07:12:17,0.21405000984668732,0.09300000220537186,9.838950157165527
2024-09-03 07:13:18,0.22200001776218414,0.10095000267028809,9.813000679016113
2024-09-03 07:14:18,0.1879500150680542,0.09600000083446503,9.8100004196167
2024-09-03 07:15:18,0.24105000495910645,0.08400000631809235,9.822000503540039
2024-09-03 07:16:24,0.19500000774860382,0.10095000267028809,9.826950073242188
2024-09-03 07:17:25,0.21405000984668732,0.0580500029027462,9.805950164794922
2024-09-03 07:18:24,0.21195000410079956,0.07395000010728836,9.834000587463379
2024-09-03 07:20:25,0.22200001776218414,0.07695000618696213,9.822000503540039
2024-09-03 07:21:24,0.19005000591278076,0.06495000422000885,9.834000587463379
2024-09-03 07:22:26,0.1860000044107437,0.08895000070333481,9.826950073242188
2024-09-03 07:23:25,0.18105000257492065,0.09105000644922256,9.825000762939453
2024-09-03 07:24:25,0.19500000774860382,0.08595000207424164,9.79800033569336
2024-09-03 07:25:25,0.15900000929832458,0.07200000435113907,9.829950332641602
2024-09-03 07:26:55,0.1570500135421753,0.09795000404119492,9.838950157165527
2024-09-03 07:28:53,0.13500000536441803,0.09300000220537186,9.808050155639648
2024-09-03 07:30:26,0.1399500072002411,0.09105000644922256,9.829950332641602
2024-09-03 07:32:17,0.19500000774860382,0.09795000404119492,9.858000755310059
2024-09-03 07:33:54,0.18105000257492065,0.07695000618696213,9.837000846862793
2024-09-03 08:04:14,0.18105000257492065,0.06705000251531601,9.829950332641602
2024-09-03 08:05:55,0.1469999998807907,0.10095000267028809,9.813000679016113
2024-09-03 08:06:56,0.12300000339746475,0.12000000476837158,9.808050155639648
2024-09-03 08:07:55,0.13500000536441803,0.11295000463724136,9.825000762939453
2024-09-03 08:08:55,0.1380000114440918,0.08895000070333481,9.817950248718262
2024-09-03 08:10:56,0.1189500093460083,0.09795000404119492,9.801000595092773
2024-09-03 08:11:56,0.12600000202655792,0.10500000417232513,9.822000503540039
2024-09-03 08:12:55,0.1380000114440918,0.09105000644922256,9.826950073242188
2024-09-03 08:13:55,0.13005000352859497,0.09795000404119492,9.837000846862793
2024-09-03 08:14:55,0.15000000596046448,0.10500000417232513,9.817950248718262
2024-09-03 08:15:56,0.1380000114440918,0.10305000841617584,9.813000679016113
2024-09-03 08:16:56,0.13305000960826874,0.08400000631809235,9.837000846862793
2024-09-03 08:17:55,0.14505000412464142,0.10095000267028809,9.817950248718262
2024-09-03 08:18:55,0.14205001294612885,0.11505000293254852,9.814950942993164
2024-09-03 08:20:55,0.14205001294612885,0.08895000070333481,9.8100004196167
2024-09-03 08:21:56,0.11400000751018524,0.1080000028014183,9.802950859069824
2024-09-03 08:22:56,0.12600000202655792,0.09600000083446503,9.813000679016113
2024-09-03 08:23:56,0.13005000352859497,0.12495000660419464,9.826950073242188
2024-09-03 08:24:56,0.11400000751018524,0.10305000841617584,9.805950164794922
2024-09-03 08:26:56,0.12105000764131546,0.08895000070333481,9.825000762939453
2024-09-03 08:27:56,0.12600000202655792,0.09600000083446503,9.826950073242188
2024-09-03 08:28:55,0.1189500093460083,0.10305000841617584,9.802950859069824
2024-09-03 08:29:55,0.13305000960826874,0.09600000083446503,9.822000503540039
2024-09-03 08:30:55,0.1279500126838684,0.11295000463724136,9.817950248718262
2024-09-03 08:31:56,0.1380000114440918,0.1080000028014183,9.814950942993164
2024-09-03 08:32:56,0.13305000960826874,0.09600000083446503,9.79800033569336
2024-09-03 08:33:56,0.1279500126838684,0.1099500060081482,9.817950248718262
2024-09-03 08:34:56,0.1380000114440918,0.1080000028014183,9.814950942993164
2024-09-03 08:38:45,0.10395000129938126,0.09600000083446503,9.826950073242188
2024-09-03 09:02:39,0.11400000751018524,0.10305000841617584,9.801000595092773
2024-09-03 09:04:21,0.1189500093460083,0.08595000207424164,9.781949996948242
2024-09-03 09:04:31,0.14205001294612885,0.09600000083446503,9.796050071716309
2024-09-03 09:05:30,0.13500000536441803,0.10095000267028809,9.79800033569336
2024-09-03 09:06:31,0.13305000960826874,0.10500000417232513,9.805950164794922
2024-09-03 09:08:31,0.13500000536441803,0.1099500060081482,9.814950942993164
2024-09-03 09:12:15,0.11400000751018524,0.09300000220537186,9.808050155639648
2024-09-03 09:12:31,0.11100000888109207,0.08100000023841858,9.802950859069824
2024-09-03 09:14:43,0.0970500037074089,0.08400000631809235,9.826950073242188
2024-09-03 09:16:00,0.0970500037074089,0.08400000631809235,9.826950073242188
2024-09-03 09:20:09,0.0970500037074089,0.10500000417232513,9.802950859069824
2024-09-03 09:23:42,0.08295000344514847,0.1489500105381012,9.820050239562988
2024-09-03 09:24:04,0.08295000344514847,0.1489500105381012,9.820050239562988
2024-09-03 09:26:39,0.08295000344514847,0.1489500105381012,9.820050239562988
2024-09-03 09:34:08,0.08295000344514847,0.1489500105381012,9.820050239562988
2024-09-03 09:40:36,0.08295000344514847,0.1489500105381012,9.820050239562988
2024-09-03 09:45:27,0.08295000344514847,0.1489500105381012,9.820050239562988
2024-09-03 09:48:14,0.08295000344514847,0.1489500105381012,9.820050239562988
2024-09-03 09:50:18,0.08295000344514847,0.1489500105381012,9.820050239562988
2024-09-03 09:51:01,0.08295000344514847,0.1489500105381012,9.820050239562988
2024-09-03 09:53:10,0.08295000344514847,0.1489500105381012,9.820050239562988
2024-09-03 09:55:05,0.08295000344514847,0.1489500105381012,9.820050239562988
2024-09-03 09:56:44,0.08295000344514847,0.1489500105381012,9.820050239562988
2024-09-03 09:59:52,0.08295000344514847,0.1489500105381012,9.820050239562988
2024-09-03 10:22:41,0.08295000344514847,0.1489500105381012,9.820050239562988
2024-09-03 10:24:08,0.08295000344514847,0.1489500105381012,9.820050239562988
2024-09-03 10:26:19,0.08295000344514847,0.1489500105381012,9.820050239562988
2024-09-03 10:28:25,0.08295000344514847,0.1489500105381012,9.820050239562988
2024-09-03 10:29:11,0.08295000344514847,0.1489500105381012,9.820050239562988
2024-09-03 10:30:34,0.08295000344514847,0.1489500105381012,9.820050239562988
2024-09-03 11:20:51,0.08295000344514847,0.1489500105381012,9.820050239562988
2024-09-03 11:21:45,0.08295000344514847,0.1489500105381012,9.820050239562988
2024-09-03 11:35:45,0.21705001592636108,0.1099500060081482,9.841050148010254
2024-09-03 11:36:26,0.22605000436306,0.13199999928474426,9.790950775146484
2024-09-03 11:37:26,0.2050500065088272,0.1270500123500824,9.796050071716309
2024-09-03 11:58:15,0.24300001561641693,0.11295000463724136,9.78600025177002
2024-09-03 11:58:26,0.23805001378059387,0.10305000841617584,9.801000595092773
2024-09-03 12:00:40,0.21900001168251038,0.10095000267028809,9.814950942993164
2024-09-03 12:01:26,0.15195000171661377,0.10095000267028809,9.814950942993164
2024-09-03 12:01:26,0.15195000171661377,0.10095000267028809,7.152000427246094
2024-09-03 12:05:17,0.5470499992370605,3.1900501251220703,8.857050895690918
2024-09-03 12:05:28,0.17100000381469727,1.546950101852417,9.72195053100586
2024-09-03 12:05:56,0.17100000381469727,1.546950101852417,9.72195053100586
2024-09-03 12:06:28,0.3679500222206116,1.546950101852417,9.72195053100586
2024-09-03 12:06:28,0.3679500222206116,1.546950101852417,8.551050186157227
2024-09-03 12:09:49,0.18105000257492065,0.09300000220537186,9.841050148010254
2024-09-03 12:09:49,0.18105000257492065,2.8189501762390137,9.841050148010254
2024-09-03 12:09:49,0.18105000257492065,2.8189501762390137,9.597000122070312
2024-09-03 12:17:30,0.9760500192642212,3.322050094604492,9.159000396728516
2024-09-03 12:22:16,0.35295000672340393,3.4579501152038574,9.53700065612793
2024-09-03 12:22:31,0.2550000250339508,3.741000175476074,9.364950180053711
2024-09-03 12:23:32,-0.12000000476837158,3.6760501861572266,9.098999977111816
2024-09-03 12:24:31,0.29295000433921814,7.510950565338135,6.02400016784668
2024-09-03 12:30:44,0.1380000114440918,1.5450000762939453,9.70995044708252
2024-09-03 12:31:32,-0.11295000463724136,3.7819502353668213,9.067950248718262
2024-09-03 12:32:32,0.10395000129938126,3.142050266265869,9.079950332641602
2024-09-03 12:33:32,0.15405000746250153,1.432050108909607,9.742950439453125
2024-09-03 14:54:13,0.0799500048160553,0.10095000267028809,9.813000679016113
2024-09-03 14:54:20,0.10695000737905502,0.08895000070333481,9.817950248718262
